,Open,High,Low,Close,Volume
2024-04-16,151.6867010981684,155.97804145721753,150.99134923189672,155.71975708007812,6187200.0
2024-04-17,156.95156464097346,157.62704511191185,152.6105673554292,154.63702392578125,6519900.0
2024-04-18,155.64029757690554,156.95154561334266,151.86552569451135,151.9251251220703,6186600.0
2024-04-19,152.43174757602054,152.51121853828496,145.80600956727935,147.0775146484375,9563800.0
2024-04-22,147.8424138088439,150.90197773840484,147.8424138088439,149.19338989257812,7322800.0
2024-04-23,156.78267053727842,162.56404218992893,151.80592144619223,161.54087829589844,19250900.0
2024-04-24,160.79586055267424,161.26274294609777,154.52773478430802,158.13365173339844,10416000.0
2024-04-25,157.04094808637512,160.40845223271452,156.0773835669695,160.18991088867188,5908200.0
2024-04-26,159.94158535587013,162.28592578154738,159.2462333562067,161.272705078125,5898000.0
2024-04-29,161.918365156567,164.9680005366663,161.918365156567,163.3984832763672,5371700.0
2024-04-30,162.4746445519476,165.15672483444354,160.50778769912182,160.74620056152344,6723600.0
2024-05-01,161.49122433366284,162.21637595135033,157.76610860525247,158.6402587890625,4775800.0
2024-05-02,160.31905518951,161.73957394439464,158.36212641065308,161.56076049804688,5030400.0
2024-05-03,164.2031172619202,164.2031172619202,160.9349403174505,163.02101135253906,3968600.0
2024-05-06,164.02429831157457,166.86532064173304,163.93489916786308,166.8553924560547,4831600.0
2024-05-07,166.69645437419499,169.66661897416634,166.11037309744754,167.66001892089844,4781800.0
2024-05-08,166.9845505164142,169.06067833552152,166.9845505164142,167.739501953125,4878200.0
2024-05-09,167.6401528411531,168.21630595072327,166.02097934864796,166.38851928710938,4968800.0
2024-05-10,166.79580708989258,167.62030129677404,162.02765530863834,162.29586791992188,5711300.0
2024-05-13,161.99783499815084,162.02763471144564,157.8058368759551,158.44158935546875,7768600.0
2024-05-14,157.58730222725572,159.75284414962516,156.9813494353235,158.9382781982422,6103500.0
2024-05-15,158.93827877276289,162.65346649578896,158.17338406205903,162.38525390625,7133300.0
2024-05-16,161.91837191594786,162.83226520233606,160.0210425704126,160.05084228515625,4283200.0
2024-05-17,160.74621090243537,160.80581033248617,158.04425891820387,158.82901000976562,5946300.0
2024-05-20,158.85880547795452,160.34885181953337,157.7661139219845,158.22305297851562,5586800.0
2024-05-21,156.89194851410315,160.15018196764942,156.31579544325794,159.931640625,5071300.0
2024-05-22,159.42503598093356,160.6667413093358,158.67006944044212,159.74290466308594,4432200.0
2024-05-23,160.91505565070617,165.16665277645953,160.67664281053496,164.16334533691406,7411500.0
2024-05-24,164.7296038173835,168.02756541405685,162.7627467459477,166.2196502685547,5498700.0
2024-05-27,164.7296038173835,168.02756541405685,162.7627467459477,166.2196502685547,5498700.0
2024-05-28,165.89183667446744,167.53088169236838,164.2130485966877,167.4414825439453,5749700.0
2024-05-29,165.49448163542834,166.31896058206246,162.30577588695667,162.51438903808594,4820800.0
2024-05-30,162.39517390783158,163.9249632521434,162.10710496138918,163.1103973388672,4385400.0
2024-05-31,163.1998085056674,164.25278735940157,159.00782525029337,164.04417419433594,11704800.0
2024-06-03,165.01764568364203,165.68319783691362,157.9746975860394,160.38858032226562,5220500.0
2024-06-04,159.93164454151776,160.90513726418223,157.2992353372337,160.3091278076172,5598600.0
2024-06-05,160.75613579191455,161.85877069785164,159.4548310707033,161.4713592529297,4279900.0
2024-06-06,161.2230286038021,162.08725069268746,158.69987479855388,159.55416870117188,3867300.0
2024-06-07,159.63361455394624,162.71304945650496,159.03760516339335,160.84552001953125,3341800.0
2024-06-10,160.9249924240167,162.8123782474576,160.4879097724744,161.75941467285156,4385900.0
2024-06-11,160.9548149858824,161.1832845288836,158.55087521865863,159.2958984375,5106400.0
2024-06-12,160.18990597788553,161.85876572145642,158.12370661598268,159.98130798339844,5790700.0
2024-06-13,159.52435415525858,159.56409721170604,153.15688595892505,154.65687561035156,8080900.0
2024-06-14,153.19662341329828,155.56083498681687,152.20325924392534,154.84561157226562,6247400.0
2024-06-17,155.10390133061972,166.3885203947374,154.4184775378177,162.1468505859375,9564800.0
2024-06-18,162.31570087944382,164.09383124910133,161.28260880200162,163.8752899169922,5105300.0
2024-06-19,162.31570087944382,164.09383124910133,161.28260880200162,163.8752899169922,5105300.0
2024-06-20,163.87530587513396,165.19648218152793,161.9680482835269,163.9051055908203,4957200.0
2024-06-21,163.40841572729207,163.82562688471285,160.22965322489435,163.150146484375,17196600.0
2024-06-24,163.01107503466343,163.66668390202565,158.1435812481187,159.4746856689453,5519000.0
2024-06-25,158.52107588178035,162.5640606771137,157.36876966274005,158.67007446289062,6842500.0
2024-06-26,157.51779455077187,159.9515342122336,156.47475893656332,159.5740509033203,3998000.0
2024-06-27,159.73297935671164,160.7760148828797,158.5409452514636,159.43496704101562,3339700.0
2024-06-28,159.19656394673206,160.54754005776763,156.85222349398026,157.91513061523438,8641200.0
2024-07-01,159.6038469646446,160.32899868998712,155.01450855632737,157.91513061523438,4435100.0
2024-07-02,157.76609430487005,161.85874956376884,157.1998694898593,160.37863159179688,5247300.0
2024-07-03,160.80580241889035,163.3984836012588,160.46804706933136,161.91836547851562,2577300.0
2024-07-04,160.80580241889035,163.3984836012588,160.46804706933136,161.91836547851562,2577300.0
2024-07-05,162.1567906266531,162.1567906266531,158.6005446830956,159.43496704101562,4668300.0
2024-07-08,159.73298957954995,162.69321108116824,159.58397583339712,162.4448699951172,3453300.0
2024-07-09,162.89185105359815,164.48123977593818,161.94815813113,162.04750061035156,3829900.0
2024-07-10,162.0673668099526,164.8885327210935,161.46141402803056,164.60044860839844,3904600.0
2024-07-11,164.37158597349043,164.85914860285905,160.98842180545964,161.11778259277344,4553800.0
2024-07-12,161.0780052729821,161.495922651481,158.01326264746407,158.2222137451172,5983400.0
2024-07-15,159.80434147821998,159.9535922561931,157.8142501282207,158.7694854736328,5383300.0
2024-07-16,159.08789572019498,163.0581179552775,158.85902429981763,162.04318237304688,6500700.0
2024-07-17,160.849118012253,161.14763473417216,155.73458414510108,155.88385009765625,6041200.0
2024-07-18,156.59033286329955,159.64513037050034,155.64504250961056,158.0032958984375,5274800.0
2024-07-19,158.86900204108866,159.64513648188705,156.83910028577543,158.3416290283203,5459800.0
2024-07-22,159.17745778837084,162.13274465673587,158.9784516900793,161.95362854003906,6350500.0
2024-07-23,165.17756883488144,176.32207646662084,163.804401054621,171.14784240722656,16428000.0
2024-07-24,170.65032750926457,172.01353517943448,161.2471492341679,161.49591064453125,7335200.0
2024-07-25,162.490948886052,167.3666662338542,161.1177811047598,163.85415649414062,8791500.0
2024-07-26,166.42138971618166,171.7647801506896,165.28703825010757,168.9687042236328,7297700.0
2024-07-29,170.40156443687906,171.8742277205728,167.56567831312015,169.0283966064453,4886600.0
2024-07-30,169.6353904623755,173.86433478155132,166.44130219683302,166.65025329589844,5329500.0
2024-07-31,170.02344450725587,170.89908953350152,167.12787321945098,169.3567657470703,5568800.0
2024-08-01,169.90405756595032,173.83448514357534,167.38659309602681,168.9090118408203,6112900.0
2024-08-02,164.74971614760696,166.60048648736165,157.57543030484607,159.4859161376953,8210700.0
2024-08-05,151.73452598625516,159.10780316796436,149.4558628047277,157.575439453125,7064800.0
2024-08-06,159.13764605574738,164.63030238268115,158.96849011453133,161.466064453125,5056700.0
2024-08-07,163.60541497926732,165.44625562913066,160.76954379552302,161.32676696777344,4307500.0
2024-08-08,163.66511375532096,165.5059543878893,162.74967352619703,164.78952026367188,3842700.0
2024-08-09,164.63030208344162,167.04827094238706,163.7546722236321,166.30198669433594,2770100.0
2024-08-12,166.7995183878927,167.94381488908715,163.80442106268478,166.04327392578125,3173700.0
2024-08-13,166.928862622842,167.79456271396782,165.4263490686788,167.1278839111328,2942400.0
2024-08-14,167.66521339455505,168.34183723486126,164.7994766986849,167.11793518066406,4456000.0
2024-08-15,167.91394627620545,169.90403749133085,167.3865733188525,169.09805297851562,4162500.0
2024-08-16,169.2075263573589,169.48613794205545,168.02341953080222,168.5806427001953,3305600.0
2024-08-19,168.76969278291526,170.15280562481857,167.1875738482645,170.08314514160156,4506000.0
2024-08-20,170.06326738744553,170.06326738744553,168.35178753702402,169.1478271484375,2573900.0
2024-08-21,169.2572807322872,171.33692261470154,169.00851930568666,170.35182189941406,4102900.0
2024-08-22,170.88914702233842,171.12794826336705,167.93386019907425,168.83934020996094,2996600.0
2024-08-23,169.15776243878258,170.53093031014234,168.01346600144404,170.37171936035156,4058000.0
2024-08-26,169.69508041533666,171.07819327736138,168.73984508297568,170.37171936035156,3707300.0
2024-08-27,169.85429628923166,170.65033587807105,168.75975513987078,170.1428680419922,3206000.0
2024-08-28,170.35181487851398,172.31205605399205,169.44631967904095,171.01849365234375,4578700.0
2024-08-29,171.76476602615395,175.09817484803415,171.63542042316598,172.7200164794922,4262500.0
2024-08-30,173.09814896012176,173.9538888314204,170.91899654465252,173.75486755371094,5295600.0
2024-09-02,173.09814896012176,173.9538888314204,170.91899654465252,173.75486755371094,5295600.0
2024-09-03,173.32700525331555,173.88422839138212,162.78947539991543,163.39645385742188,6099600.0
2024-09-04,162.6899659153728,165.7945035255952,162.59045527578695,165.53579711914062,4112400.0
2024-09-05,163.9636390526774,165.17759609404814,161.70488092708513,163.0382537841797,3144200.0
2024-09-06,163.6949620484353,165.2173807492684,159.7943847405394,160.43121337890625,3954900.0
2024-09-09,162.6800219428568,165.55570331986004,162.10289363266895,164.5308074951172,3716000.0
2024-09-10,166.6203826073795,166.8989941605972,163.43623972546973,166.1527099609375,3473200.0
2024-09-11,165.4163927608772,165.90395540753326,161.42625002479036,165.52584838867188,4258000.0
2024-09-12,165.6850547046632,170.1229652250429,165.4064431222027,168.8592529296875,5150100.0
2024-09-13,168.57067889417215,178.43158444315858,168.37167281062827,177.396728515625,7360800.0
2024-09-16,177.834566435045,180.62069739590618,175.38674736387327,180.5410919189453,6844600.0
2024-09-17,180.61073105555988,181.52617123456739,178.1032269412665,179.43658447265625,5936900.0
2024-09-18,180.30227680347969,184.84964291519424,179.53608736743476,182.64064025878906,5686500.0
2024-09-19,186.72032509473328,187.05865218203942,183.3670258444491,185.2377166748047,5021500.0
2024-09-20,184.0834501032775,186.90937617981575,183.4068263313706,186.50140380859375,9895700.0
2024-09-23,186.87952014778537,188.8397612829821,186.471547789392,187.73526000976562,3972500.0
2024-09-24,187.73526674187093,188.8596732196007,186.07354227720728,188.72036743164062,3648900.0
2024-09-25,188.88953642448863,189.93433749796355,187.26760699439717,188.3920135498047,3214800.0
2024-09-26,188.74078123455666,188.89026827822636,183.88773628921834,183.94752502441406,4781500.0
2024-09-27,183.52899172000622,185.54196533721165,182.4926181461495,184.7347869873047,4452800.0
2024-09-30,184.43582684590748,188.0531974175122,182.45274761028782,187.92364501953125,5628400.0
2024-10-01,186.83744141600326,187.5648963735049,184.27637907236314,185.65158081054688,3794000.0
2024-10-02,184.92412484819977,187.54496070737318,184.0870369393389,185.7910919189453,2879800.0
2024-10-03,185.85087049943928,186.06014626664006,183.06061310227963,183.2499542236328,3999500.0
2024-10-04,185.9305885743792,186.50857164203862,184.2165740166799,186.42884826660156,3978300.0
2024-10-07,185.29282475327685,186.5783281240517,184.15679321433174,185.31275939941406,2514200.0
2024-10-08,186.9669767199406,189.2191204372055,185.91066852242142,186.8175048828125,3627200.0
2024-10-09,185.9804300973477,188.7607126765048,185.85087770283639,188.62120056152344,2312600.0
2024-10-10,187.49513484658345,189.08957210337692,186.73778551273088,187.46524047851562,2300900.0
2024-10-11,188.75075040726966,191.1025368892557,188.40196252168602,190.49465942382812,2983900.0
2024-10-14,191.3118021760845,193.25501208705631,190.99292385500004,191.9595489501953,3132900.0
2024-10-15,193.17529015179866,193.65361520219597,189.09951428367248,189.90670776367188,3824300.0
2024-10-16,189.8369478276114,191.55096243127568,189.2589647444521,191.51109313964844,2912800.0
2024-10-17,193.4144544956712,194.1219899887,191.53103336195335,191.94956970214844,2633300.0
2024-10-18,192.42790570176464,192.76671865452803,190.47472095194814,191.93960571289062,3075900.0
2024-10-21,192.2385574024022,193.7134018284184,191.3516557617039,193.553955078125,4728800.0
2024-10-22,183.8578286586414,184.35608835690329,175.13828393905814,176.0451202392578,15636200.0
2024-10-23,179.0745380530357,184.336159412971,178.9948146741664,181.0576171875,9788600.0
2024-10-24,181.26688084385634,181.5758146443741,179.00479265328562,179.11441040039062,4366800.0
2024-10-25,179.373500212737,180.78855600084478,177.67942019630826,178.4766387939453,3974900.0
2024-10-28,179.3535639801126,179.9514817244727,174.60017721460147,174.74964904785156,5687400.0
2024-10-29,173.9524180107649,174.29123094567586,172.16865503699813,173.44419860839844,5219300.0
2024-10-30,172.3779243879991,175.91557135728763,171.90955904584564,174.0321502685547,3694000.0
2024-10-31,171.40133386937774,173.01569040395805,169.83679113940224,171.18209838867188,5177100.0
2024-11-01,172.15869465839648,174.6599682088117,170.99276872691374,171.10238647460938,3984900.0
2024-11-04,171.70029941309576,174.07200529705983,170.85325182231452,171.16217041015625,4197400.0
2024-11-05,171.76007855812702,174.85925439508583,171.17213578146047,174.6499786376953,3607300.0
2024-11-06,180.86827395790763,181.4263223978167,177.8787157106695,180.13084411621094,5939500.0
2024-11-07,180.3899539125464,180.3899539125464,176.15474627784548,178.22750854492188,5084200.0
2024-11-08,179.02470428888319,185.77114489054642,178.82540344983965,184.166748046875,4676500.0
2024-11-11,185.98042025196165,186.81749289753705,183.0606105067112,183.91761779785156,3371900.0
2024-11-12,184.42586849420738,185.0536654302572,179.96145025073855,182.0043182373047,3158000.0
2024-11-13,182.31323457369137,185.6515808910533,182.1238934408819,182.92111206054688,3934800.0
2024-11-14,182.36306365361455,183.16028227356423,176.87224682858073,177.77906799316406,5085600.0
2024-11-15,176.1347970217892,177.30072284924634,175.27778976327218,176.3141632080078,5302100.0
2024-11-18,176.38393577555897,177.94847854980844,174.5204493425047,176.90213012695312,2835300.0
2024-11-19,175.88567792989207,177.26087959765434,175.08845935139686,176.94198608398438,3216000.0
2024-11-20,177.48011207761797,177.91856784296044,175.38741524526074,177.3605194091797,3225400.0
2024-11-21,177.78903424575466,180.31022717429704,176.72275116238552,178.07801818847656,4532000.0
2024-11-22,178.6759487870631,181.10745879175153,178.15775439122442,180.51950073242188,3405200.0
2024-11-25,181.6057122219924,183.06062212127594,178.9250724364059,179.58277893066406,9740700.0
2024-11-26,180.24046066940647,184.2863270376976,179.79202997641926,183.95748901367188,3918900.0
2024-11-27,183.99733660981687,184.04716561965338,179.8119582800916,179.97140502929688,2726200.0
2024-11-28,183.99733660981687,184.04716561965338,179.8119582800916,179.97140502929688,2726200.0
2024-11-29,180.81845022145203,182.33316403516883,180.49957190606324,181.52598571777344,2054700.0
2024-12-02,180.17071354054244,181.00778620102173,178.79551187998393,179.8119659423828,2817700.0
2024-12-03,180.37001237623554,181.60570191296816,179.2838098737196,180.0909881591797,2882300.0
2024-12-04,179.87175628542667,182.26339682412444,177.3804577219166,182.01426696777344,3713400.0
2024-12-05,179.70235425760725,180.14082524855127,172.1088809138153,172.3081817626953,7547300.0
2024-12-06,172.69680913276272,175.21800191176033,171.83980186995507,174.9688720703125,6899600.0
2024-12-09,174.39089316104878,175.7561198588351,170.17562040108902,170.7237091064453,6500800.0
2024-12-10,170.41478437349295,172.55731029809505,170.0161826787986,170.67388916015625,5100300.0
2024-12-11,172.56727144580876,172.56727144580876,167.34550405031464,168.05303955078125,7606400.0
2024-12-12,168.05303853094125,168.69081036726496,163.8776196251131,164.2563018798828,7808600.0
2024-12-13,165.07342710218114,167.28570131392362,164.96380936355683,165.4321746826172,4957100.0
2024-12-16,165.74112095383833,168.6110866080039,164.87413869911336,165.21295166015625,7436000.0
2024-12-17,165.22293090820312,165.9304512156133,162.96082745725772,165.22293090820312,4855100.0
2024-12-18,165.42222563108376,166.0500377387542,159.04450735167535,159.39328002929688,8059100.0
2024-12-19,162.46255111688578,165.19301965535604,161.6155035730223,164.2263946533203,6257600.0
2024-12-20,163.39930165845817,168.49151685019848,162.59212330611354,167.7839813232422,9281500.0
2024-12-23,167.53485549351564,168.7406507935489,165.9703277666121,168.43173217773438,4127700.0
2024-12-24,168.650943600809,170.8931121826172,168.26230165485606,170.8931121826172,2235700.0
2024-12-25,168.650943600809,170.8931121826172,168.26230165485606,170.8931121826172,2235700.0
2024-12-26,170.42475516483015,172.06900612265272,169.5378534908246,171.55081176757812,3309700.0
2024-12-27,170.40295573911703,171.15156290811018,168.66618162409026,169.76414489746094,3188400.0
2024-12-30,166.88948879540484,168.91571765136007,165.70169631492382,167.78782653808594,4117500.0
2024-12-31,168.18707084939925,168.23698103817478,165.8414290510105,166.48023986816406,2806900.0
2025-01-01,168.18707084939925,168.23698103817478,165.8414290510105,166.48023986816406,2806900.0
2025-01-02,167.60814735604268,170.38298329060012,166.90945039958063,168.2769012451172,4148000.0
2025-01-03,168.90573855661876,172.30940941629544,168.68614590564275,171.64065551757812,3975500.0
2025-01-06,172.82844248932673,173.35745702456194,170.86209969592335,172.12974548339844,4980300.0
2025-01-07,171.90017628494934,173.37742355391725,170.46284803170383,171.99000549316406,6496400.0
2025-01-08,171.6805773857314,173.25764498239408,170.39297975673722,172.5689239501953,4527700.0
2025-01-09,171.6805773857314,173.25764498239408,170.39297975673722,172.5689239501953,4527700.0
2025-01-10,172.079827706201,173.1378719604898,170.42292208815806,171.37115478515625,5131200.0
2025-01-13,169.1952013355642,172.19962128023244,168.68615392797517,171.2513885498047,5610800.0
2025-01-14,172.7885192737988,177.56961709786546,172.07983110829124,176.53155517578125,6432700.0
2025-01-15,178.73744939953642,180.5440855407674,178.5477998191064,179.95516967773438,7397000.0
2025-01-16,181.34258859015654,182.54037221375663,178.2882738569695,179.4062042236328,6144700.0
2025-01-17,180.44427387937114,182.84980194548677,179.62580461378636,182.51043701171875,5899100.0
2025-01-20,180.44427387937114,182.84980194548677,179.62580461378636,182.51043701171875,5899100.0
2025-01-21,184.55661679193378,188.96842182884615,184.16734166873,187.15179443359375,7508400.0
2025-01-22,187.73071408404397,188.8885634763654,186.26344283680683,188.01019287109375,7457800.0
2025-01-23,201.0259700960538,207.2643631009022,197.7321107738552,200.42709350585938,14403500.0
2025-01-24,202.12393463793975,202.62300608149025,195.15690155050171,196.38461303710938,7835700.0
2025-01-27,193.97908944723414,196.26484523987088,192.38206992972653,194.098876953125,7674800.0
2025-01-28,194.9373186621821,196.18499733356003,191.43382720546316,194.0689239501953,4858800.0
2025-01-29,194.56798588048403,199.56869149770802,194.56798588048403,198.73025512695312,5595800.0
2025-01-30,199.43893470541047,205.54756451116512,199.10954571366554,205.18824768066406,6282100.0
2025-01-31,205.45772896232523,205.4876720306095,202.6928841210661,203.19195556640625,5514300.0
2025-02-03,199.62857396819643,204.34978547801788,198.60048803069634,203.73094177246094,4678300.0
2025-02-04,202.5531268114119,204.1601374533332,200.05776961777335,201.8045196533203,5413800.0
2025-02-05,203.50137626877364,204.8987702156014,201.41524606396771,204.2000732421875,3239400.0
2025-02-06,204.61929335648045,205.71725663252525,203.68103659885162,205.6773223876953,3113200.0
2025-02-07,206.0965416266832,207.45401657923742,204.12022295017627,204.89877319335938,3954400.0
2025-02-10,205.7571720655193,206.2762106261109,203.02225509944438,204.83888244628906,3787500.0
2025-02-11,204.6192920570998,208.7615789504653,204.0603344766454,208.4322052001953,4110900.0
2025-02-12,206.31612890182106,211.02736448307354,205.7571713295456,209.25067138671875,4595200.0
2025-02-13,210.72792186942158,210.9075955092914,205.88693799564095,207.97305297851562,3763300.0
2025-02-14,208.27249960616498,208.77157105241932,204.58934989593575,207.8832244873047,4268500.0
2025-02-17,208.27249960616498,208.77157105241932,204.58934989593575,207.8832244873047,4268500.0
2025-02-18,209.48024839905418,211.7959472691742,208.93128198094752,209.6898651123047,4396000.0
2025-02-19,208.65178971547488,211.38670680474382,208.49209842309708,210.1090850830078,2699100.0
2025-02-20,209.34050768778914,209.8894893329058,206.76529715924818,208.35235595703125,2969100.0
2025-02-21,207.97305033967515,208.73163344279024,198.07147483326264,199.45889282226562,5419500.0
2025-02-24,202.25370661391935,202.87255035626748,197.06335119781036,198.3409881591797,4299100.0
2025-02-25,198.61046290158797,199.70842614465167,194.47815205202767,198.89993286132812,4121400.0
2025-02-26,201.38531104968263,204.22004853161027,199.61860903849302,201.235595703125,3157400.0
2025-02-27,204.04037631125667,205.08842943584173,200.72654969718536,201.05592346191406,3480200.0
2025-02-28,201.5749540427113,206.9349917307722,200.65666440950048,206.59561157226562,6117400.0
2025-03-03,206.7054083708926,208.0928263850577,200.4370722117415,201.58494567871094,5376400.0
2025-03-04,197.63228936872278,202.6629227603461,192.90108665541806,198.40086364746094,6164200.0
2025-03-05,198.5006683801979,204.09027456400662,198.32100997358376,202.12393188476562,6221200.0
2025-03-06,198.63043151201015,199.84816703418824,194.91733881003293,195.6859130859375,5621400.0
2025-03-07,194.7077410384983,195.3864708936935,187.33145045351287,193.49000549316406,7681300.0
2025-03-10,189.1999969482422,192.2100067138672,187.91000366210938,192.1199951171875,6195000.0
2025-03-11,189.92999267578125,193.67999267578125,188.32000732421875,191.72000122070312,5356700.0
2025-03-12,194.9199981689453,197.25,192.42999267578125,195.0,4735000.0
2025-03-13,194.5500030517578,195.6199951171875,191.6699981689453,192.4199981689453,3837200.0
2025-03-14,195.3699951171875,197.6999969482422,193.60000610351562,197.11000061035156,3263200.0
2025-03-17,197.0,203.60000610351562,196.3300018310547,202.02999877929688,3733000.0
2025-03-18,201.8000030517578,201.97999572753906,199.52000427246094,200.7899932861328,3983100.0
2025-03-19,201.32000732421875,206.82000732421875,201.32000732421875,205.57000732421875,3564000.0
2025-03-20,205.0,206.1699981689453,203.11000061035156,203.92999267578125,3970800.0
2025-03-21,202.60000610351562,204.30999755859375,200.82000732421875,204.1300048828125,7976300.0
2025-03-24,206.9199981689453,210.8800048828125,205.60000610351562,210.22999572753906,4043900.0
2025-03-25,210.77000427246094,212.75999450683594,210.25,212.1300048828125,4315200.0
2025-03-26,212.2899932861328,214.2100067138672,206.69000244140625,207.3699951171875,4791100.0
2025-03-27,206.36000061035156,207.69000244140625,202.8000030517578,205.8800048828125,3301900.0
2025-03-28,205.60000610351562,206.86000061035156,199.58999633789062,199.8800048828125,5178400.0
2025-03-31,197.52999877929688,201.57000732421875,194.4499969482422,200.14999389648438,6923100.0
2025-04-01,199.55999755859375,204.5,198.47000122070312,203.7899932861328,3854000.0
2025-04-02,199.47999572753906,202.19000244140625,198.42999267578125,199.77000427246094,6026500.0
2025-04-03,189.83999633789062,194.14999389648438,186.72000122070312,187.6300048828125,12750500.0
2025-04-04,179.67999267578125,183.16000366210938,165.4199981689453,166.80999755859375,18167100.0
2025-04-07,163.2100067138672,175.33999633789062,159.36000061035156,167.6999969482422,18545500.0
2025-04-08,176.0,178.35000610351562,166.36000061035156,169.3699951171875,11903400.0
2025-04-09,165.80999755859375,189.11000061035156,165.6999969482422,187.27000427246094,12548600.0
2025-04-10,181.89999389648438,185.41000366210938,175.9600067138672,181.50999450683594,8150900.0
2025-04-11,179.00999450683594,184.25,175.0500030517578,181.6699981689453,6491100.0
2025-04-14,185.35000610351562,187.61000061035156,183.8300018310547,186.0,5319100.0
2025-04-15,183.8800048828125,188.44000244140625,182.2899932861328,185.6699981689453,4999300.0
2025-04-16,184.07000732421875,185.8800048828125,181.27999877929688,182.4499969482422,5128000.0
2025-04-17,183.38999938964844,184.24000549316406,181.58999633789062,181.7899932861328,4928200.0
2025-04-18,183.38999938964844,184.24000549316406,181.58999633789062,181.7899932861328,4928200.0
2025-04-21,179.2899932861328,180.7899932861328,176.02000427246094,178.35000610351562,8501600.0
2025-04-22,186.5,190.0,182.10000610351562,189.17999267578125,13041000.0
2025-04-23,195.94000244140625,197.02999877929688,192.57000732421875,193.67999267578125,7235700.0
2025-04-24,194.3300018310547,197.6999969482422,194.0500030517578,197.41000366210938,5906300.0
2025-04-25,198.6999969482422,199.99000549316406,197.25999450683594,198.42999267578125,4390600.0
2025-04-28,199.5,201.47999572753906,198.60000610351562,200.86000061035156,3416900.0
2025-04-29,200.49000549316406,202.42999267578125,199.64999389648438,200.5,3444200.0
2025-04-30,198.60000610351562,202.02999877929688,196.86000061035156,201.5399932861328,4436300.0
2025-05-01,202.25,205.24000549316406,200.86000061035156,203.61000061035156,4687600.0
2025-05-02,206.32000732421875,208.72000122070312,205.55999755859375,207.6999969482422,3831700.0
2025-05-05,206.30999755859375,210.52000427246094,205.64999389648438,208.94000244140625,4466500.0
2025-05-06,206.02000427246094,209.8300018310547,205.9199981689453,208.60000610351562,3169600.0
2025-05-07,208.89999389648438,210.6300048828125,208.22000122070312,209.9199981689453,3968300.0
2025-05-08,211.0,216.8000030517578,210.50999450683594,214.49000549316406,5870300.0
2025-05-09,215.2100067138672,216.1199951171875,212.72999572753906,214.9600067138672,3777300.0
